Time,Purity
20.41851934713553,0.029779999999999918
20.423756207701604,0.02961999999999998
20.428993068267683,0.027959999999999985
20.43422992883376,0.02185999999999999
20.439466789399837,0.020359999999999934
20.444703649965913,0.02102000000000004
20.44994051053199,0.024980000000000002
20.45517737109807,0.031239999999999934
20.460414231664146,0.027060000000000084
20.465651092230225,0.02283999999999997
20.4708879527963,0.021700000000000053
20.47612481336238,0.01990000000000003
20.481361673928454,0.026960000000000095
20.486598534494533,0.024759999999999893
20.491835395060612,0.025700000000000056
20.497072255626687,0.02098
20.502309116192766,0.023579999999999934
20.50754597675884,0.022159999999999958
20.51278283732492,0.01970000000000005
20.518019697890995,0.02942
20.523256558457074,0.021200000000000108
20.528493419023153,0.023859999999999992
20.53373027958923,0.02068000000000003
20.538967140155307,0.02425999999999995
20.544204000721383,0.025719999999999965
20.54944086128746,0.020259999999999945
20.554677721853537,0.01872000000000007
20.559914582419616,0.023379999999999956
20.565151442985695,0.02210000000000001
20.57038830355177,0.022340000000000027
20.57562516411785,0.02093999999999996
20.580862024683924,0.022680000000000033
20.586098885250003,0.02293999999999996
20.591335745816078,0.015039999999999942
20.596572606382157,0.014899999999999913
20.601809466948236,0.01878000000000002
20.60704632751431,0.01966000000000001
20.61228318808039,0.018480000000000052
20.617520048646465,0.010380000000000056
20.622756909212544,0.010480000000000045
20.62799376977862,0.018119999999999914
20.6332306303447,0.012580000000000036
20.638467490910777,0.019160000000000066
20.643704351476853,0.01961999999999997
20.64894121204293,0.014680000000000026
20.654178072609007,0.012760000000000105
20.659414933175086,0.020219999999999905
20.66465179374116,0.011400000000000077
20.66988865430724,0.01761999999999997
20.67512551487332,0.02611999999999992
20.680362375439394,0.014739999999999975
20.685599236005473,0.022340000000000027
20.690836096571548,0.022480000000000055
20.696072957137627,0.019160000000000066
20.701309817703702,0.019179999999999975
20.70654667826978,0.017940000000000067
20.71178353883586,0.014499999999999957
20.717020399401935,0.019640000000000102
20.722257259968014,0.023539999999999894
20.72749412053409,0.019500000000000073
20.73273098110017,0.026860000000000106
20.737967841666244,0.020000000000000018
20.743204702232322,0.027660000000000018
20.7484415627984,0.0186599999999999
20.753678423364477,0.02075999999999989
20.758915283930556,0.02312000000000003
20.76415214449663,0.021139999999999937
20.76938900506271,0.026860000000000106
20.774625865628785,0.033320000000000016
20.779862726194864,0.03065999999999991
20.785099586760943,0.03156000000000003
20.790336447327018,0.03249999999999997
20.795573307893097,0.03059999999999996
20.800810168459172,0.03377999999999992
20.80604702902525,0.03308
20.811283889591326,0.03685999999999989
20.816520750157405,0.035700000000000065
20.821757610723484,0.04075999999999991
20.82699447128956,0.03967999999999994
20.83223133185564,0.04370000000000007
20.837468192421714,0.046519999999999895
20.842705052987792,0.05190000000000006
20.847941913553868,0.04312000000000005
20.853178774119947,0.057700000000000085
20.858415634686025,0.06044000000000005
20.8636524952521,0.06391999999999998
20.86888935581818,0.057479999999999976
20.874126216384255,0.07157999999999998
20.879363076950334,0.07333999999999996
20.88459993751641,0.07372000000000001
20.889836798082488,0.07851999999999992
20.895073658648567,0.08908000000000005
20.900310519214642,0.10159999999999991
20.90554737978072,0.10919999999999996
20.910784240346796,0.12074000000000007
20.916021100912875,0.14651999999999998
20.92125796147895,0.16998000000000002
20.92649482204503,0.1991799999999999
20.931731682611108,0.24791999999999992
20.936968543177183,0.2988599999999999
20.942205403743262,0.33054000000000006
20.947442264309338,0.32045999999999997
20.952679124875417,0.2851999999999999
20.957915985441492,0.2297800000000001
20.96315284600757,0.1902999999999999
20.96838970657365,0.16026000000000007
20.973626567139725,0.13822
20.978863427705804,0.1208800000000001
20.98410028827188,0.10895999999999995
20.989337148837958,0.09328000000000003
20.994574009404033,0.0868199999999999
20.999810869970112,0.07274000000000003
21.00504773053619,0.07190000000000007
21.010284591102266,0.07133999999999996
21.015521451668345,0.06322000000000005
21.02075831223442,0.06512000000000007
21.0259951728005,0.05465999999999993
21.031232033366575,0.05918000000000001
21.036468893932653,0.04800000000000004
21.04170575449873,0.049800000000000066
21.046942615064808,0.04493999999999998
21.052179475630886,0.04723999999999995
21.05741633619696,0.0460799999999999
21.06265319676304,0.045660000000000034
21.067890057329116,0.03652000000000011
21.073126917895195,0.03600000000000003
21.07836377846127,0.030380000000000074
21.08360063902735,0.034440000000000026
21.088837499593428,0.034640000000000004
21.094074360159503,0.033400000000000096
21.099311220725582,0.026860000000000106
21.104548081291657,0.03068000000000004
21.109784941857736,0.03065999999999991
21.11502180242381,0.02507999999999999
21.12025866298989,0.029919999999999947
21.12549552355597,0.03187999999999991
21.130732384122044,0.029779999999999918
21.135969244688123,0.02434000000000003
21.1412061052542,0.025979999999999892
21.146442965820277,0.022480000000000055
21.151679826386353,0.01855999999999991
21.15691668695243,0.02442000000000011
21.16215354751851,0.024739999999999984
21.167390408084586,0.025600000000000067
21.172627268650665,0.01872000000000007
21.17786412921674,0.02292000000000005
21.18310098978282,0.024520000000000097
21.188337850348894,0.017320000000000002
21.193574710914973,0.023700000000000054
21.198811571481052,0.0186599999999999
21.204048432047127,0.021099999999999897
21.209285292613206,0.015719999999999956
21.21452215317928,0.01317999999999997
21.21975901374536,0.014140000000000041
21.224995874311436,0.02397999999999989
21.230232734877514,0.009740000000000082
21.235469595443593,0.009740000000000082
21.24070645600967,0.01629999999999998
21.245943316575747,0.02073999999999998
21.251180177141823,0.018520000000000092
21.2564170377079,0.014639999999999986
21.261653898273977,0.010760000000000103
21.266890758840056,0.017320000000000002
21.272127619406135,0.016240000000000032
21.27736447997221,0.014979999999999993
21.28260134053829,0.01859999999999995
21.287838201104364,0.014080000000000092
21.293075061670443,0.017819999999999947
21.29831192223652,0.020219999999999905
21.303548782802597,0.016639999999999988
21.308785643368676,0.015600000000000058
21.31402250393475,0.018839999999999968
21.31925936450083,0.015719999999999956
21.324496225066905,0.02069999999999994
21.329733085632984,0.019379999999999953
21.33496994619906,0.02503999999999995
21.34020680676514,0.025579999999999936
21.345443667331217,0.027840000000000087
21.350680527897293,0.018520000000000092
21.35591738846337,0.02098
21.361154249029447,0.024720000000000075
21.366391109595526,0.02214000000000005
21.3716279701616,0.020119999999999916
21.37686483072768,0.018000000000000016
21.38210169129376,0.021500000000000075
21.387338551859834,0.033239999999999936
21.392575412425913,0.025339999999999918
21.397812272991988,0.020340000000000025
21.403049133558067,0.022599999999999953
21.408285994124142,0.020259999999999945
21.41352285469022,0.019879999999999898
21.4187597152563,0.026040000000000063
21.423996575822375,0.026040000000000063
21.429233436388454,0.019020000000000037
21.43447029695453,0.021339999999999915
21.43970715752061,0.021279999999999966
21.444944018086684,0.01966000000000001
21.450180878652763,0.02517999999999998
21.45541773921884,0.02302000000000004
21.460654599784917,0.03160000000000007
21.465891460350996,0.0250999999999999
21.47112832091707,0.018979999999999997
21.47636518148315,0.01985999999999999
21.481602042049225,0.02195999999999998
21.486838902615304,0.030259999999999954
21.492075763181383,0.031139999999999946
21.497312623747458,0.0343
21.502549484313537,0.030999999999999917
21.507786344879612,0.023859999999999992
21.51302320544569,0.02404000000000006
21.518260066011766,0.018939999999999957
21.523496926577845,0.017360000000000042
21.528733787143924,0.027679999999999927
21.53397064771,0.030240000000000045
21.53920750827608,0.029900000000000038
21.544444368842154,0.030939999999999968
21.549681229408232,0.028920000000000057
21.554918089974308,0.022420000000000107
21.560154950540387,0.017020000000000035
21.565391811106466,0.016880000000000006
21.57062867167254,0.009880000000000111
21.57586553223862,0.0176400000000001
21.581102392804695,0.026059999999999972
21.586339253370774,0.02743999999999991
21.59157611393685,0.027919999999999945
21.596812974502928,0.03384000000000009
21.602049835069007,0.03801999999999994
21.607286695635082,0.029940000000000078
21.61252355620116,0.021320000000000006
21.617760416767236,0.019879999999999898
21.622997277333315,0.01741999999999999
21.62823413789939,0.01869999999999994
21.63347099846547,0.01766000000000001
21.63870785903155,0.010059999999999958
21.643944719597624,0.02073999999999998
21.649181580163702,0.02644000000000002
21.654418440729778,0.02750000000000008
21.659655301295857,0.028380000000000072
21.664892161861932,0.03936000000000006
21.67012902242801,0.03591999999999995
21.67536588299409,0.034359999999999946
21.680602743560165,0.0265200000000001
21.685839604126244,0.023900000000000032
21.69107646469232,0.010320000000000107
21.696313325258398,0.014699999999999935
21.701550185824473,0.02298
21.706787046390552,0.019099999999999895
21.71202390695663,0.01760000000000006
21.717260767522706,0.019179999999999975
21.722497628088785,0.01756000000000002
21.72773448865486,0.023519999999999985
21.73297134922094,0.020420000000000105
21.738208209787015,0.029060000000000086
21.743445070353093,0.04088000000000003
21.748681930919172,0.046499999999999986
21.753918791485248,0.04418000000000011
21.759155652051327,0.036820000000000075
21.764392512617402,0.03245999999999993
21.76962937318348,0.021619999999999973
21.774866233749556,0.02405999999999997
21.780103094315635,0.015819999999999945
21.785339954881714,0.02190000000000003
21.79057681544779,0.01998000000000011
21.795813676013868,0.02079999999999993
21.801050536579943,0.02082000000000006
21.806287397146022,0.022639999999999993
21.811524257712097,0.0250999999999999
21.816761118278176,0.01187999999999989
21.821997978844255,0.015479999999999938
21.82723483941033,0.01770000000000005
21.83247169997641,0.02185999999999999
21.837708560542485,0.025740000000000096
21.842945421108563,0.036920000000000064
21.84818228167464,0.04527999999999999
21.853419142240718,0.04527999999999999
21.858656002806796,0.04522000000000004
21.86389286337287,0.03361999999999998
21.86912972393895,0.027879999999999905
21.874366584505026,0.023719999999999963
21.879603445071105,0.023320000000000007
21.88484030563718,0.0174399999999999
21.89007716620326,0.018299999999999983
21.895314026769334,0.017360000000000042
21.900550887335413,0.013419999999999987
21.905787747901492,0.022599999999999953
21.911024608467567,0.02184000000000008
21.916261469033646,0.01957999999999993
21.92149832959972,0.028820000000000068
21.9267351901658,0.02214000000000005
21.931972050731876,0.022480000000000055
21.937208911297954,0.011120000000000019
21.942445771864033,0.015779999999999905
21.94768263243011,0.016659999999999897
21.952919492996188,0.01419999999999999
21.958156353562263,0.02316000000000007
21.96339321412834,0.02201999999999993
21.968630074694417,0.023360000000000047
21.973866935260496,0.03200000000000003
21.979103795826575,0.04235999999999995
21.98434065639265,0.05113999999999996
21.98957751695873,0.05153999999999992
21.994814377524804,0.05142000000000002
